2013/11/1 10:17:0,-5,017,003,7.5,1563
2013/11/1 10:17:0,-5,017,004,-14.5,1655
2013/11/1 10:22:0,-5,017,001,11.2,1597
2013/11/1 10:22:0,-5,017,002,4.5,1555
2013/11/1 10:22:0,-5,017,003,6.4,1557
2013/11/1 10:22:0,-5,017,004,-15.1,1648
2013/11/1 10:27:0,-5,017,001,10.9,1608
2013/11/1 10:27:0,-5,017,002,4.1,1556
2013/11/1 10:27:0,-5,017,003,6.0,1558
2013/11/1 10:27:0,-5,017,004,-15.5,1657
2013/11/1 10:32:0,-5,017,001,10.9,1604
2013/11/1 10:32:0,-5,017,002,4.1,1552
2013/11/1 10:32:0,-5,017,003,6.0,1554
2013/11/1 10:32:0,-5,017,004,-15.4,1652
2013/11/1 10:37:0,-5,017,001,10.2,1602
2013/11/1 10:37:0,-5,017,002,3.4,1559
2013/11/1 10:37:0,-5,017,003,5.4,1562
2013/11/1 10:37:0,-5,017,004,-15.7,1660
2013/11/1 10:42:0,-5,017,001,9.6,1562
2013/11/1 10:42:0,-5,017,002,2.3,1553
2013/11/1 10:42:0,-5,017,003,4.8,1561
2013/11/1 10:42:0,-5,017,004,-16.0,1650
2013/11/1 10:47:0,-5,017,001,9.4,1565
2013/11/1 10:47:0,-5,017,002,2.4,1559
2013/11/1 10:47:0,-5,017,003,4.4,1562
2013/11/1 10:47:0,-5,017,004,-16.1,1656
2013/11/1 10:52:0,-5,017,001,8.5,1561
2013/11/1 10:52:0,-5,017,002,1.0,1550
2013/11/1 10:52:0,-5,017,003,3.5,1558
2013/11/1 10:52:0,-5,017,004,-16.8,1659
2013/11/1 10:57:0,-5,017,001,7.7,1567
2013/11/1 10:57:0,-5,017,002,0.2,1556
2013/11/1 10:57:0,-5,017,003,2.6,1563
2013/11/1 10:57:0,-5,017,004,-17.1,1658
2013/11/1 11:2:1,-5,017,001,5.5,1507
2013/11/1 11:2:1,-5,017,002,-2.6,1551
2013/11/1 11:2:1,-5,017,003,0.6,1505
2013/11/1 11:2:1,-5,017,004,-18.0,1602
2013/11/1 11:7:0,-5,017,001,2.4,1507
2013/11/1 11:7:0,-5,017,002,-6.1,1554
2013/11/1 11:7:0,-5,017,003,-2.2,1552
2013/11/1 11:7:0,-5,017,004,-19.9,1616
2013/11/1 11:12:1,-5,017,001,1.8,1555
2013/11/1 11:12:1,-5,017,002,-6.7,1605
2013/11/1 11:12:1,-5,017,003,-2.8,1603
2013/11/1 11:12:1,-5,017,004,-20.1,1645
2013/11/1 11:17:0,-5,017,001,2.3,1555
2013/11/1 11:17:0,-5,017,002,-6.1,1603
2013/11/1 11:17:0,-5,017,003,-2.2,1601
2013/11/1 11:17:0,-5,017,004,-19.9,1665
2013/11/1 11:22:0,-5,017,001,3.6,1555
2013/11/1 11:22:0,-5,017,002,-5.0,1597
2013/11/1 11:22:0,-5,017,003,-1.2,1596
2013/11/1 11:22:0,-5,017,004,-19.1,1653
2013/11/1 11:27:0,-5,017,001,3.8,1562
2013/11/1 11:27:0,-5,017,002,-4.8,1609
2013/11/1 11:27:0,-5,017,003,-1.0,1599
2013/11/1 11:27:0,-5,017,004,-19.3,1660
2013/11/1 11:32:0,-5,017,001,3.9,1559
2013/11/1 11:32:0,-5,017,002,-4.5,1602
2013/11/1 11:32:0,-5,017,003,-0.9,1603
2013/11/1 11:32:0,-5,017,004,-19.2,1655
2013/11/1 11:37:0,-5,017,001,3.7,1562
2013/11/1 11:37:0,-5,017,002,-4.8,1610
2013/11/1 11:37:0,-5,017,003,-1.1,1601
2013/11/1 11:37:0,-5,017,004,-19.1,1659
2013/11/1 11:42:0,-5,017,001,3.2,1553
2013/11/1 11:42:0,-5,017,002,-4.8,1606
2013/11/1 11:42:0,-5,017,003,-1.5,1601
2013/11/1 11:42:0,-5,017,004,-19.5,1659
2013/11/1 11:47:0,-5,017,001,2.1,1556
2013/11/1 11:47:0,-5,017,002,-6.5,1610
2013/11/1 11:47:0,-5,017,003,-2.5,1607
2013/11/1 11:47:0,-5,017,004,-20.1,1652
2013/11/1 11:52:0,-5,017,001,1.7,1557
2013/11/1 11:52:0,-5,017,002,-7.2,1604
2013/11/1 11:52:0,-5,017,003,-3.1,1600
2013/11/1 11:52:0,-5,017,004,-20.3,1650
2013/11/1 11:57:0,-5,017,001,2.1,1557
2013/11/1 11:57:0,-5,017,002,-6.6,1612
2013/11/1 11:57:0,-5,017,003,-2.7,1610
2013/11/1 11:57:0,-5,017,004,-20.2,1654
2013/11/1 12:2:0,-5,017,001,2.7,1506
2013/11/1 12:2:0,-5,017,002,-5.9,1557
2013/11/1 12:2:0,-5,017,003,-1.8,1553
2013/11/1 12:2:0,-5,017,004,-19.5,1608
2013/11/1 12:7:0,-5,017,001,2.5,1509
2013/11/1 12:7:0,-5,017,002,-6.1,1555
2013/11/1 12:7:0,-5,017,003,-2.1,1552
2013/11/1 12:7:0,-5,017,004,-19.8,1616
2013/11/1 12:12:0,-5,017,001,0.5,1551
2013/11/1 12:12:0,-5,017,002,-8.3,1603
2013/11/1 12:12:0,-5,017,003,-4.0,1597
2013/11/1 12:12:0,-5,017,004,-21.0,1645
2013/11/1 12:17:0,-5,017,001,-0.5,1601
2013/11/1 12:17:0,-5,017,002,-9.5,1611
2013/11/1 12:17:0,-5,017,003,-4.8,1610
2013/11/1 12:17:0,-5,017,004,-21.4,1654
2013/11/1 12:22:0,-5,017,001,-2.1,1595
2013/11/1 12:22:0,-5,017,002,-11.4,1647
2013/11/1 12:22:0,-5,017,003,-6.3,1603
2013/11/1 12:22:0,-5,017,004,-22.3,1650
2013/11/1 12:27:0,-5,017,001,-4.4,1605
2013/11/1 12:27:0,-5,017,002,-14.2,1653
2013/11/1 12:27:0,-5,017,003,-8.7,1614
2013/11/1 12:27:0,-5,017,004,-23.5,1658
2013/11/1 12:32:0,-5,017,001,-6.0,1599
2013/11/1 12:32:0,-5,017,002,-15.9,1657
2013/11/1 12:32:0,-5,017,003,-10.2,1646
2013/11/1 12:32:0,-5,017,004,-24.3,1653
2013/11/1 12:37:0,-5,017,001,-6.4,1608
2013/11/1 12:37:0,-5,017,002,-16.4,1658
2013/11/1 12:37:0,-5,017,003,-10.5,1654
2013/11/1 12:37:0,-5,017,004,-24.3,1658
2013/11/1 12:42:0,-5,017,001,-5.6,1605
2013/11/1 12:42:0,-5,017,002,-15.6,1655
2013/11/1 12:42:0,-5,017,003,-9.9,1614
2013/11/1 12:42:0,-5,017,004,-24.0,1651
2013/11/1 12:47:0,-5,017,001,-4.6,1609
2013/11/1 12:47:0,-5,017,002,-14.4,1657
2013/11/1 12:47:0,-5,017,003,-8.9,1618
2013/11/1 12:47:0,-5,017,004,-23.5,1660
2013/11/1 12:52:0,-5,017,001,-3.9,1607
2013/11/1 12:52:0,-5,017,002,-13.3,1651
2013/11/1 12:52:0,-5,017,003,-8.2,1607
2013/11/1 12:52:0,-5,017,004,-23.2,1653
2013/11/1 12:57:0,-5,017,001,-4.6,1610
2013/11/1 12:57:0,-5,017,002,-14.2,1656
2013/11/1 12:57:0,-5,017,003,-8.8,1618
2013/11/1 12:57:0,-5,017,004,-23.5,1661
2013/11/1 13:2:0,-5,017,001,-4.3,1550
2013/11/1 13:2:0,-5,017,002,-13.8,1604
2013/11/1 13:2:0,-5,017,003,-8.5,1558
2013/11/1 13:2:0,-5,017,004,-23.2,1601
2013/11/1 13:7:0,-5,017,001,-5.3,1556
2013/11/1 13:7:0,-5,017,002,-14.9,1611
2013/11/1 13:7:0,-5,017,003,-9.4,1563
2013/11/1 13:7:0,-5,017,004,-23.8,1612
2013/11/1 13:12:0,-5,017,001,-4.7,1603
2013/11/1 13:12:0,-5,017,002,-14.4,1650
2013/11/1 13:12:0,-5,017,003,-8.9,1611
2013/11/1 13:12:0,-5,017,004,-23.5,1653
2013/11/1 13:17:0,-5,017,001,-4.2,1603
2013/11/1 13:17:0,-5,017,002,-14.0,1651
2013/11/1 13:17:0,-5,017,003,-8.5,1612
2013/11/1 13:17:0,-5,017,004,-23.2,1655
2013/11/1 13:22:0,-5,017,001,-3.8,1604
2013/11/1 13:22:0,-5,017,002,-13.2,1648
2013/11/1 13:22:0,-5,017,003,-7.8,1610
2013/11/1 13:22:0,-5,017,004,-22.7,1655
2013/11/1 13:27:0,-5,017,001,-2.8,1608
2013/11/1 13:27:0,-5,017,002,-12.5,1655
2013/11/1 13:27:0,-5,017,003,-7.2,1609
2013/11/1 13:27:0,-5,017,004,-22.6,1659
2013/11/1 13:32:0,-5,017,001,-2.7,1603
2013/11/1 13:32:0,-5,017,002,-12.2,1648
2013/11/1 13:32:0,-5,017,003,-7.1,1604
2013/11/1 13:32:0,-5,017,004,-22.2,1651
2013/11/1 13:37:0,-5,017,001,-3.4,1606
2013/11/1 13:37:0,-5,017,002,-13.0,1652
2013/11/1 13:37:0,-5,017,003,-7.5,1613
2013/11/1 13:37:0,-5,017,004,-22.7,1661
2013/11/1 13:42:0,-5,017,001,-4.6,1605
2013/11/1 13:42:0,-5,017,002,-14.4,1653
2013/11/1 13:42:0,-5,017,003,-8.8,1613
2013/11/1 13:42:0,-5,017,004,-23.3,1654
2013/11/1 13:47:0,-5,017,001,-2.4,1606
2013/11/1 13:47:0,-5,017,002,-11.9,1660
2013/11/1 13:47:0,-5,017,003,-6.7,1615
2013/11/1 13:47:0,-5,017,004,-22.1,1656
2013/11/1 13:52:0,-5,017,001,-1.4,1601
2013/11/1 13:52:0,-5,017,002,-11.1,1648
2013/11/1 13:52:0,-5,017,003,-5.8,1611
2013/11/1 13:52:0,-5,017,004,-21.4,1654
2013/11/1 13:57:1,-5,017,001,-1.4,1607
2013/11/1 13:57:1,-5,017,002,-10.6,1658
2013/11/1 13:57:1,-5,017,003,-5.8,1617
2013/11/1 13:57:1,-5,017,004,-21.7,1663
2013/11/1 14:2:0,-5,017,001,-0.8,1552
2013/11/1 14:2:0,-5,017,002,-10.0,1594
2013/11/1 14:2:0,-5,017,003,-5.1,1552
2013/11/1 14:2:0,-5,017,004,-21.3,1601
2013/11/1 14:7:1,-5,017,001,0.9,1514
2013/11/1 14:7:1,-5,017,002,-8.3,1562
2013/11/1 14:7:1,-5,017,003,-3.9,1564
2013/11/1 14:7:1,-5,017,004,-20.6,1609
2013/11/1 14:12:0,-5,017,001,1.8,1557
2013/11/1 14:12:0,-5,017,002,-7.2,1603
2013/11/1 14:12:0,-5,017,003,-2.8,1605
2013/11/1 14:12:0,-5,017,004,-20.0,1646
2013/11/1 14:17:0,-5,017,001,2.5,1560
2013/11/1 14:17:0,-5,017,002,-6.4,1609
2013/11/1 14:17:0,-5,017,003,-2.3,1605
2013/11/1 14:17:0,-5,017,004,-19.7,1666
2013/11/1 14:22:0,-5,017,001,3.4,1556
2013/11/1 14:22:0,-5,017,002,-5.4,1604
2013/11/1 14:22:0,-5,017,003,-1.6,1603
2013/11/1 14:22:0,-5,017,004,-19.3,1658
2013/11/1 14:27:0,-5,017,001,3.4,1561
2013/11/1 14:27:0,-5,017,002,-5.4,1609
2013/11/1 14:27:0,-5,017,003,-1.5,1607
2013/11/1 14:27:0,-5,017,004,-19.1,1661
2013/11/1 14:32:0,-5,017,001,3.7,1560
2013/11/1 14:32:0,-5,017,002,-4.8,1608
2013/11/1 14:32:0,-5,017,003,-1.1,1599
2013/11/1 14:32:0,-5,017,004,-19.0,1656
2013/11/1 14:37:0,-5,017,001,3.3,1561
2013/11/1 14:37:0,-5,017,002,-5.2,1608
2013/11/1 14:37:0,-5,017,003,-1.4,1607
2013/11/1 14:37:0,-5,017,004,-19.3,1664
2013/11/1 14:42:0,-5,017,001,-1.6,1603
2013/11/1 14:42:0,-5,017,002,-11.1,1648
2013/11/1 14:42:0,-5,017,003,-6.0,1604
2013/11/1 14:42:0,-5,017,004,-21.6,1656
2013/11/1 14:47:1,-5,017,001,-1.6,1609
2013/11/1 14:47:1,-5,017,002,-11.1,1654
2013/11/1 14:47:1,-5,017,003,-6.1,1611
2013/11/1 14:47:1,-5,017,004,-21.8,1664
2013/11/1 14:52:0,-5,017,001,-1.7,1605
2013/11/1 14:52:0,-5,017,002,-11.2,1650
2013/11/1 14:52:0,-5,017,003,-6.0,1605
2013/11/1 14:52:0,-5,017,004,-21.6,1657
2013/11/1 14:57:0,-5,017,001,-0.2,1604
2013/11/1 14:57:0,-5,017,002,-9.3,1615
2013/11/1 14:57:0,-5,017,003,-4.6,1614
2013/11/1 14:57:0,-5,017,004,-20.9,1664
2013/11/1 15:2:0,-5,017,001,-0.7,1552
2013/11/1 15:2:0,-5,017,002,-9.9,1564
2013/11/1 15:2:0,-5,017,003,-5.1,1553
2013/11/1 15:2:0,-5,017,004,-21.3,1602
2013/11/1 15:7:0,-5,017,001,-2.0,1552
2013/11/1 15:7:0,-5,017,002,-11.7,1608
2013/11/1 15:7:0,-5,017,003,-6.4,1562
2013/11/1 15:7:0,-5,017,004,-21.9,1613
2013/11/1 15:12:1,-5,017,001,-3.1,1599
2013/11/1 15:12:1,-5,017,002,-12.5,1652
2013/11/1 15:12:1,-5,017,003,-7.0,1604
2013/11/1 15:12:1,-5,017,004,-22.5,1655
2013/11/1 15:17:0,-5,017,001,-4.2,1605
2013/11/1 15:17:0,-5,017,002,-13.5,1657
2013/11/1 15:17:0,-5,017,003,-8.1,1610
2013/11/1 15:17:0,-5,017,004,-23.0,1655
2013/11/1 15:22:0,-5,017,001,-3.8,1606
2013/11/1 15:22:0,-5,017,002,-13.4,1652
2013/11/1 15:22:0,-5,017,003,-7.9,1613
2013/11/1 15:22:0,-5,017,004,-22.9,1659
2013/11/1 15:27:0,-5,017,001,-5.2,1607
2013/11/1 15:27:0,-5,017,002,-15.2,1657
2013/11/1 15:27:0,-5,017,003,-9.2,1613
2013/11/1 15:27:0,-5,017,004,-23.7,1663
2013/11/1 15:32:0,-5,017,001,-4.6,1606
2013/11/1 15:32:0,-5,017,002,-14.3,1653
2013/11/1 15:32:0,-5,017,003,-8.7,1613
2013/11/1 15:32:0,-5,017,004,-23.3,1655
2013/11/1 15:37:0,-5,017,001,-1.5,1607
2013/11/1 15:37:0,-5,017,002,-11.1,1653
2013/11/1 15:37:0,-5,017,003,-5.9,1617
2013/11/1 15:37:0,-5,017,004,-21.8,1663
2013/11/1 15:42:0,-5,017,001,-2.0,1599
2013/11/1 15:42:0,-5,017,002,-11.5,1653
2013/11/1 15:42:0,-5,017,003,-6.5,1610
2013/11/1 15:42:0,-5,017,004,-22.2,1654
2013/11/1 15:47:0,-5,017,001,0.9,1566
2013/11/1 15:47:0,-5,017,002,-8.0,1611
2013/11/1 15:47:0,-5,017,003,-3.8,1615
2013/11/1 15:47:0,-5,017,004,-20.5,1660
2013/11/1 15:52:0,-5,017,001,2.9,1564
2013/11/1 15:52:0,-5,017,002,-5.6,1610
2013/11/1 15:52:0,-5,017,003,-1.8,1609
2013/11/1 15:52:0,-5,017,004,-19.5,1664
2013/11/1 15:57:0,-5,017,001,5.0,1563
2013/11/1 15:57:0,-5,017,002,-3.4,1611
2013/11/1 15:57:0,-5,017,003,0.2,1562
2013/11/1 15:57:0,-5,017,004,-18.4,1667
2013/11/1 16:2:0,-5,017,001,6.7,1514
2013/11/1 16:2:0,-5,017,002,-1.3,1551
2013/11/1 16:2:0,-5,017,003,1.8,1512
2013/11/1 16:2:0,-5,017,004,-17.5,1610
2013/11/1 16:7:0,-5,017,001,8.4,1518
2013/11/1 16:7:0,-5,017,002,0.4,1511
2013/11/1 16:7:0,-5,017,003,3.3,1514
2013/11/1 16:7:0,-5,017,004,-16.7,1616
2013/11/1 16:12:0,-5,017,001,9.2,1561
2013/11/1 16:12:0,-5,017,002,1.7,1559
2013/11/1 16:12:0,-5,017,003,4.0,1556
2013/11/1 16:12:0,-5,017,004,-16.1,1654
2013/11/1 16:17:0,-5,017,001,9.8,1572
2013/11/1 16:17:0,-5,017,002,2.6,1564
2013/11/1 16:17:0,-5,017,003,4.6,1567
2013/11/1 16:17:0,-5,017,004,-16.0,1658
2013/11/1 16:22:0,-5,017,001,11.4,1605
2013/11/1 16:22:0,-5,017,002,4.6,1562
2013/11/1 16:22:0,-5,017,003,6.4,1563
2013/11/1 16:22:0,-5,017,004,-14.7,1659
2013/11/1 16:27:0,-5,017,001,12.2,1609
2013/11/1 16:27:0,-5,017,002,5.4,1566
2013/11/1 16:27:0,-5,017,003,7.4,1569
2013/11/1 16:27:0,-5,017,004,-14.2,1659
2013/11/1 16:32:0,-5,017,001,12.9,1612
2013/11/1 16:32:0,-5,017,002,6.3,1562
2013/11/1 16:32:0,-5,017,003,7.7,1568
2013/11/1 16:32:0,-5,017,004,-14.1,1654
2013/11/1 16:37:0,-5,017,001,14.2,1612
2013/11/1 16:37:0,-5,017,002,7.8,1573
2013/11/1 16:37:0,-5,017,003,9.0,1568
2013/11/1 16:37:0,-5,017,004,-13.3,1660
2013/11/1 16:42:0,-5,017,001,15.2,1609
2013/11/1 16:42:0,-5,017,002,9.3,1566
2013/11/1 16:42:0,-5,017,003,10.1,1605
2013/11/1 16:42:0,-5,017,004,-12.8,1660
2013/11/1 16:47:0,-5,017,001,16.2,1615
2013/11/1 16:47:0,-5,017,002,10.5,1613
2013/11/1 16:47:0,-5,017,003,11.2,1612
2013/11/1 16:47:0,-5,017,004,-12.1,1658
2013/11/1 16:52:0,-5,017,001,17.1,1611
2013/11/1 16:52:0,-5,017,002,11.8,1613
2013/11/1 16:52:0,-5,017,003,12.0,1607
2013/11/1 16:52:0,-5,017,004,-11.5,1657
2013/11/1 16:57:0,-5,017,001,17.8,1623
2013/11/1 16:57:0,-5,017,002,12.5,1616
2013/11/1 16:57:0,-5,017,003,12.7,1619
2013/11/1 16:57:0,-5,017,004,-11.0,1657
2013/11/1 17:2:0,-5,017,001,18.5,1564
2013/11/1 17:2:0,-5,017,002,13.6,1561
2013/11/1 17:2:0,-5,017,003,13.6,1562
2013/11/1 17:2:0,-5,017,004,-10.9,1608
2013/11/1 17:7:0,-5,017,001,19.2,1567
2013/11/1 17:7:0,-5,017,002,14.5,1566
2013/11/1 17:7:0,-5,017,003,14.3,1565
2013/11/1 17:7:0,-5,017,004,-10.5,1609
2013/11/1 17:12:0,-5,017,001,19.9,1618
2013/11/1 17:12:0,-5,017,002,15.5,1611
2013/11/1 17:12:0,-5,017,003,14.9,1615
2013/11/1 17:12:0,-5,017,004,-10.1,1649
2013/11/1 17:17:0,-5,017,001,20.5,1611
2013/11/1 17:17:0,-5,017,002,16.1,1613
2013/11/1 17:17:0,-5,017,003,15.5,1617
2013/11/1 17:17:0,-5,017,004,-9.4,1617
2013/11/1 17:22:0,-5,017,001,21.4,1607
2013/11/1 17:22:0,-5,017,002,17.4,1613
2013/11/1 17:22:0,-5,017,003,16.4,1613
2013/11/1 17:22:0,-5,017,004,-9.0,1609
2013/11/1 17:27:0,-5,017,001,22.3,1612
2013/11/1 17:27:0,-5,017,002,18.1,1616
2013/11/1 17:27:0,-5,017,003,17.3,1618
2013/11/1 17:27:0,-5,017,004,-8.6,1619
2013/11/1 17:32:0,-5,017,001,22.7,1612
2013/11/1 17:32:0,-5,017,002,19.3,1615
2013/11/1 17:32:0,-5,017,003,18.0,1612
2013/11/1 17:32:0,-5,017,004,-8.1,1610
2013/11/1 17:37:0,-5,017,001,23.5,1616
2013/11/1 17:37:0,-5,017,002,20.0,1609
2013/11/1 17:37:0,-5,017,003,18.7,1624
2013/11/1 17:37:0,-5,017,004,-7.7,1620
2013/11/1 17:42:0,-5,017,001,24.2,1610
2013/11/1 17:42:0,-5,017,002,20.9,1614
2013/11/1 17:42:0,-5,017,003,19.4,1618
2013/11/1 17:42:0,-5,017,004,-7.5,1614
2013/11/1 17:47:0,-5,017,001,24.8,1621
2013/11/1 17:47:0,-5,017,002,21.8,1619
2013/11/1 17:47:0,-5,017,003,20.0,1611
2013/11/1 17:47:0,-5,017,004,-7.0,1614
2013/11/1 17:52:0,-5,017,001,24.5,1614
2013/11/1 17:52:0,-5,017,002,22.4,1612
2013/11/1 17:52:0,-5,017,003,20.9,1616
2013/11/1 17:52:0,-5,017,004,-6.7,1616
2013/11/1 17:57:0,-5,017,001,25.8,1623
2013/11/1 17:57:0,-5,017,002,23.2,1616
2013/11/1 17:57:0,-5,017,003,21.1,1614
2013/11/1 17:57:0,-5,017,004,-6.3,1617
2013/11/1 18:2:0,-5,017,001,26.3,1562
2013/11/1 18:2:0,-5,017,002,24.0,1558
2013/11/1 18:2:0,-5,017,003,21.6,1562
2013/11/1 18:2:0,-5,017,004,-6.2,1559
2013/11/1 18:7:0,-5,017,001,26.8,1572
2013/11/1 18:7:0,-5,017,002,24.7,1570
2013/11/1 18:7:0,-5,017,003,22.0,1562
2013/11/1 18:7:0,-5,017,004,-5.9,1570
2013/11/1 18:12:0,-5,017,001,27.0,1609
2013/11/1 18:12:0,-5,017,002,24.9,1616
2013/11/1 18:12:0,-5,017,003,22.5,1611
2013/11/1 18:12:0,-5,017,004,-5.4,1609
2013/11/1 18:17:0,-5,017,001,27.6,1620
2013/11/1 18:17:0,-5,017,002,25.5,1618
2013/11/1 18:17:0,-5,017,003,23.1,1613
2013/11/1 18:17:0,-5,017,004,-5.6,1616
2013/11/1 18:22:0,-5,017,001,28.0,1611
2013/11/1 18:22:0,-5,017,002,26.1,1611
2013/11/1 18:22:0,-5,017,003,23.5,1613
2013/11/1 18:22:0,-5,017,004,-5.2,1608
2013/11/1 18:27:0,-5,017,001,28.5,1621
2013/11/1 18:27:0,-5,017,002,26.7,1622
2013/11/1 18:27:0,-5,017,003,24.0,1614
2013/11/1 18:27:0,-5,017,004,-4.9,1619
2013/11/1 18:32:0,-5,017,001,28.6,1618
2013/11/1 18:32:0,-5,017,002,27.1,1613
2013/11/1 18:32:0,-5,017,003,24.2,1612
2013/11/1 18:32:0,-5,017,004,-4.8,1614
2013/11/1 18:37:0,-5,017,001,29.2,1620
2013/11/1 18:37:0,-5,017,002,27.5,1622
2013/11/1 18:37:0,-5,017,003,24.4,1619
2013/11/1 18:37:0,-5,017,004,-4.5,1616
2013/11/1 18:42:0,-5,017,001,29.4,1618
2013/11/1 18:42:0,-5,017,002,27.8,1621
2013/11/1 18:42:0,-5,017,003,24.6,1617
2013/11/1 18:42:0,-5,017,004,-4.4,1611
2013/11/1 18:47:0,-5,017,001,29.6,1625
2013/11/1 18:47:0,-5,017,002,28.2,1621
2013/11/1 18:47:0,-5,017,003,25.2,1619
2013/11/1 18:47:0,-5,017,004,-4.1,1613
2013/11/1 18:52:0,-5,017,001,30.1,1608
2013/11/1 18:52:0,-5,017,002,28.8,1623
2013/11/1 18:52:0,-5,017,003,25.4,1617
2013/11/1 18:52:0,-5,017,004,-4.1,1609
2013/11/1 18:57:0,-5,017,001,30.3,1615
2013/11/1 18:57:0,-5,017,002,29.2,1623
2013/11/1 18:57:0,-5,017,003,25.8,1626
2013/11/1 18:57:0,-5,017,004,-3.7,1619
2013/11/1 19:2:0,-5,017,001,30.4,1559
2013/11/1 19:2:0,-5,017,002,29.2,1566
2013/11/1 19:2:0,-5,017,003,25.9,1570
2013/11/1 19:2:0,-5,017,004,-3.7,1562
2013/11/1 19:7:0,-5,017,001,30.3,1563
2013/11/1 19:7:0,-5,017,002,29.4,1573
2013/11/1 19:7:0,-5,017,003,26.2,1569
2013/11/1 19:7:0,-5,017,004,-3.5,1565
2013/11/1 19:12:0,-5,017,001,31.4,1609
2013/11/1 19:12:0,-5,017,002,30.3,1608
2013/11/1 19:12:0,-5,017,003,26.8,1619
2013/11/1 19:12:0,-5,017,004,-3.1,1605
2013/11/1 19:17:0,-5,017,001,30.7,1616
2013/11/1 19:17:0,-5,017,002,30.0,1610
2013/11/1 19:17:0,-5,017,003,26.4,1620
2013/11/1 19:17:0,-5,017,004,-3.4,1613
2013/11/1 19:22:0,-5,017,001,31.9,1615
2013/11/1 19:22:0,-5,017,002,31.2,1609
2013/11/1 19:22:0,-5,017,003,27.4,1617
2013/11/1 19:22:0,-5,017,004,-2.7,1611
2013/11/1 19:27:0,-5,017,001,31.2,1613
2013/11/1 19:27:0,-5,017,002,30.1,1612
2013/11/1 19:27:0,-5,017,003,27.0,1618
2013/11/1 19:27:0,-5,017,004,-3.1,1611
2013/11/1 19:32:0,-5,017,001,32.0,1608
2013/11/1 19:32:0,-5,017,002,31.5,1613
2013/11/1 19:32:0,-5,017,003,27.7,1621
2013/11/1 19:32:0,-5,017,004,-2.7,1612
2013/11/1 19:37:0,-5,017,001,32.3,1616
2013/11/1 19:37:0,-5,017,002,31.6,1619
2013/11/1 19:37:0,-5,017,003,28.0,1620
2013/11/1 19:37:0,-5,017,004,-2.1,1611
2013/11/1 19:42:0,-5,017,001,31.7,1615
2013/11/1 19:42:0,-5,017,002,30.9,1617
2013/11/1 19:42:0,-5,017,003,27.1,1616
2013/11/1 19:42:0,-5,017,004,-2.7,1613
2013/11/1 19:47:0,-5,017,001,32.5,1619
2013/11/1 19:47:0,-5,017,002,31.8,1622
2013/11/1 19:47:0,-5,017,003,28.0,1621
2013/11/1 19:47:0,-5,017,004,-2.3,1614
2013/11/1 19:52:0,-5,017,001,32.9,1619
2013/11/1 19:52:0,-5,017,002,32.3,1614
2013/11/1 19:52:0,-5,017,003,28.4,1621
2013/11/1 19:52:0,-5,017,004,-2.2,1609
2013/11/1 19:57:0,-5,017,001,32.8,1623
2013/11/1 19:57:0,-5,017,002,32.3,1619
2013/11/1 19:57:0,-5,017,003,28.4,1626
2013/11/1 19:57:0,-5,017,004,-2.5,1617
2013/11/1 20:2:0,-5,017,001,32.8,1557
2013/11/1 20:2:0,-5,017,002,32.3,1553
2013/11/1 20:2:0,-5,017,003,28.6,1562
2013/11/1 20:2:0,-5,017,004,-1.8,1553
2013/11/1 20:7:0,-5,017,001,32.5,1559
2013/11/1 20:7:0,-5,017,002,31.7,1561
2013/11/1 20:7:0,-5,017,003,27.8,1568
2013/11/1 20:7:0,-5,017,004,-2.3,1554
2013/11/1 20:12:0,-5,017,001,32.9,1607
2013/11/1 20:12:0,-5,017,002,32.7,1606
2013/11/1 20:12:0,-5,017,003,28.7,1612
2013/11/1 20:12:0,-5,017,004,-1.8,1602
2013/11/1 20:17:0,-5,017,001,32.5,1608
2013/11/1 20:17:0,-5,017,002,31.6,1609
2013/11/1 20:17:0,-5,017,003,28.1,1611
2013/11/1 20:17:0,-5,017,004,-2.2,1602
2013/11/1 20:22:0,-5,017,001,32.2,1601
2013/11/1 20:22:0,-5,017,002,31.9,1608
2013/11/1 20:22:0,-5,017,003,28.4,1610
2013/11/1 20:22:0,-5,017,004,-2.2,1598
2013/11/1 20:27:0,-5,017,001,31.6,1609
2013/11/1 20:27:0,-5,017,002,32.3,1608
2013/11/1 20:27:0,-5,017,003,28.5,1616
2013/11/1 20:27:0,-5,017,004,-2.0,1601
2013/11/1 20:32:0,-5,017,001,33.6,1607
2013/11/1 20:32:0,-5,017,002,33.0,1602
2013/11/1 20:32:0,-5,017,003,28.7,1614
2013/11/1 20:32:0,-5,017,004,-1.8,1604
2013/11/1 20:37:0,-5,017,001,33.8,1614
2013/11/1 20:37:0,-5,017,002,33.6,1613
2013/11/1 20:37:0,-5,017,003,29.5,1618
2013/11/1 20:37:0,-5,017,004,-1.9,1610
2013/11/1 20:42:0,-5,017,001,33.8,1610
2013/11/1 20:42:0,-5,017,002,33.9,1612
2013/11/1 20:42:0,-5,017,003,29.4,1613
2013/11/1 20:42:0,-5,017,004,-1.5,1602
2013/11/1 20:47:0,-5,017,001,33.8,1615
2013/11/1 20:47:0,-5,017,002,34.0,1609
2013/11/1 20:47:0,-5,017,003,29.8,1622
2013/11/1 20:47:0,-5,017,004,-1.3,1605
2013/11/1 20:52:0,-5,017,001,33.9,1612
2013/11/1 20:52:0,-5,017,002,34.0,1605
