2013/12/2 15:37:0,-5,017,003,9.4,1573
2013/12/2 15:37:0,-5,017,004,-11.8,1664
2013/12/2 15:42:0,-5,017,001,11.1,1605
2013/12/2 15:42:0,-5,017,002,3.2,1560
2013/12/2 15:42:0,-5,017,003,9.7,1572
2013/12/2 15:42:0,-5,017,004,-11.5,1657
2013/12/2 15:47:0,-5,017,001,11.5,1614
2013/12/2 15:47:0,-5,017,002,3.5,1568
2013/12/2 15:47:0,-5,017,003,9.9,1579
2013/12/2 15:47:0,-5,017,004,-11.2,1659
2013/12/2 15:52:0,-5,017,001,11.6,1611
2013/12/2 15:52:0,-5,017,002,3.8,1567
2013/12/2 15:52:0,-5,017,003,10.2,1608
2013/12/2 15:52:0,-5,017,004,-11.3,1656
2013/12/2 15:57:0,-5,017,001,12.0,1611
2013/12/2 15:57:0,-5,017,002,4.1,1566
2013/12/2 15:57:0,-5,017,003,10.3,1614
2013/12/2 15:57:0,-5,017,004,-11.1,1659
2013/12/2 16:2:0,-5,017,001,12.5,1559
2013/12/2 16:2:0,-5,017,002,4.5,1513
2013/12/2 16:2:0,-5,017,003,10.7,1561
2013/12/2 16:2:0,-5,017,004,-10.8,1608
2013/12/2 16:7:0,-5,017,001,12.7,1566
2013/12/2 16:7:0,-5,017,002,4.8,1521
2013/12/2 16:7:0,-5,017,003,10.9,1568
2013/12/2 16:7:0,-5,017,004,-10.6,1611
2013/12/2 16:12:0,-5,017,001,13.0,1604
2013/12/2 16:12:0,-5,017,002,5.5,1563
2013/12/2 16:12:0,-5,017,003,11.4,1608
2013/12/2 16:12:0,-5,017,004,-10.6,1655
2013/12/2 16:17:0,-5,017,001,13.5,1614
2013/12/2 16:17:0,-5,017,002,5.4,1567
2013/12/2 16:17:0,-5,017,003,11.6,1615
2013/12/2 16:17:0,-5,017,004,-10.3,1657
2013/12/2 16:22:0,-5,017,001,13.3,1608
2013/12/2 16:22:0,-5,017,002,6.2,1562
2013/12/2 16:22:0,-5,017,003,11.9,1614
2013/12/2 16:22:0,-5,017,004,-10.0,1650
2013/12/2 16:27:0,-5,017,001,14.2,1613
2013/12/2 16:27:0,-5,017,002,6.5,1570
2013/12/2 16:27:0,-5,017,003,12.3,1614
2013/12/2 16:27:0,-5,017,004,-9.7,1622
2013/12/2 16:32:0,-5,017,001,14.7,1614
2013/12/2 16:32:0,-5,017,002,6.8,1569
2013/12/2 16:32:0,-5,017,003,12.8,1615
2013/12/2 16:32:0,-5,017,004,-9.8,1619
2013/12/2 16:37:0,-5,017,001,14.8,1620
2013/12/2 16:37:0,-5,017,002,7.4,1571
2013/12/2 16:37:0,-5,017,003,13.3,1616
2013/12/2 16:37:0,-5,017,004,-9.4,1620
2013/12/2 16:42:0,-5,017,001,15.4,1613
2013/12/2 16:42:0,-5,017,002,7.6,1569
2013/12/2 16:42:0,-5,017,003,13.6,1615
2013/12/2 16:42:0,-5,017,004,-9.1,1613
2013/12/2 16:47:0,-5,017,001,15.5,1619
2013/12/2 16:47:0,-5,017,002,8.1,1570
2013/12/2 16:47:0,-5,017,003,13.7,1621
2013/12/2 16:47:0,-5,017,004,-8.8,1624
2013/12/2 16:52:0,-5,017,001,15.8,1618
2013/12/2 16:52:0,-5,017,002,8.6,1571
2013/12/2 16:52:0,-5,017,003,14.3,1614
2013/12/2 16:52:0,-5,017,004,-8.7,1619
2013/12/2 16:57:0,-5,017,001,16.0,1616
2013/12/2 16:57:0,-5,017,002,8.9,1579
2013/12/2 16:57:0,-5,017,003,14.9,1625
2013/12/2 16:57:0,-5,017,004,-8.3,1620
2013/12/2 17:2:0,-5,017,001,16.3,1562
2013/12/2 17:2:0,-5,017,002,9.4,1518
2013/12/2 17:2:0,-5,017,003,15.1,1561
2013/12/2 17:2:0,-5,017,004,-8.2,1562
2013/12/2 17:7:0,-5,017,001,17.0,1565
2013/12/2 17:7:0,-5,017,002,10.0,1559
2013/12/2 17:7:0,-5,017,003,15.5,1570
2013/12/2 17:7:0,-5,017,004,-8.0,1565
2013/12/2 17:12:0,-5,017,001,17.5,1614
2013/12/2 17:12:0,-5,017,002,10.2,1605
2013/12/2 17:12:0,-5,017,003,16.0,1610
2013/12/2 17:12:0,-5,017,004,-7.7,1615
2013/12/2 17:17:0,-5,017,001,17.1,1615
2013/12/2 17:17:0,-5,017,002,10.6,1614
2013/12/2 17:17:0,-5,017,003,16.1,1616
2013/12/2 17:17:0,-5,017,004,-7.5,1618
2013/12/2 17:22:0,-5,017,001,17.9,1619
2013/12/2 17:22:0,-5,017,002,11.1,1606
2013/12/2 17:22:0,-5,017,003,16.6,1617
2013/12/2 17:22:0,-5,017,004,-7.5,1614
2013/12/2 17:27:0,-5,017,001,18.2,1618
2013/12/2 17:27:0,-5,017,002,11.4,1614
2013/12/2 17:27:0,-5,017,003,16.6,1622
2013/12/2 17:27:0,-5,017,004,-7.0,1614
2013/12/2 17:32:0,-5,017,001,18.2,1614
2013/12/2 17:32:0,-5,017,002,11.9,1615
2013/12/2 17:32:0,-5,017,003,16.9,1621
2013/12/2 17:32:0,-5,017,004,-7.3,1613
2013/12/2 17:37:0,-5,017,001,19.0,1618
2013/12/2 17:37:0,-5,017,002,12.0,1612
2013/12/2 17:37:0,-5,017,003,17.0,1618
2013/12/2 17:37:0,-5,017,004,-6.8,1622
2013/12/2 17:42:0,-5,017,001,19.0,1614
2013/12/2 17:42:0,-5,017,002,12.3,1611
2013/12/2 17:42:0,-5,017,003,17.2,1616
2013/12/2 17:42:0,-5,017,004,-7.0,1611
2013/12/2 17:47:0,-5,017,001,18.7,1625
2013/12/2 17:47:0,-5,017,002,12.5,1618
2013/12/2 17:47:0,-5,017,003,17.8,1627
2013/12/2 17:47:0,-5,017,004,-6.4,1619
2013/12/2 17:52:0,-5,017,001,19.1,1616
2013/12/2 17:52:0,-5,017,002,12.5,1614
2013/12/2 17:52:0,-5,017,003,17.7,1622
2013/12/2 17:52:0,-5,017,004,-6.6,1617
2013/12/2 17:57:0,-5,017,001,19.2,1622
2013/12/2 17:57:0,-5,017,002,13.1,1616
2013/12/2 17:57:0,-5,017,003,17.8,1628
2013/12/2 17:57:0,-5,017,004,-6.5,1621
2013/12/2 18:2:0,-5,017,001,19.1,1564
2013/12/2 18:2:0,-5,017,002,12.9,1566
2013/12/2 18:2:0,-5,017,003,17.9,1572
2013/12/2 18:2:0,-5,017,004,-6.5,1564
2013/12/2 18:7:0,-5,017,001,19.5,1573
2013/12/2 18:7:0,-5,017,002,13.3,1566
2013/12/2 18:7:0,-5,017,003,18.2,1571
2013/12/2 18:7:0,-5,017,004,-6.2,1566
2013/12/2 18:12:0,-5,017,001,19.2,1614
2013/12/2 18:12:0,-5,017,002,13.4,1611
2013/12/2 18:12:0,-5,017,003,18.1,1614
2013/12/2 18:12:0,-5,017,004,-6.4,1612
2013/12/2 18:17:0,-5,017,001,20.0,1609
2013/12/2 18:17:0,-5,017,002,13.4,1616
2013/12/2 18:17:0,-5,017,003,18.8,1626
2013/12/2 18:17:0,-5,017,004,-6.2,1615
2013/12/2 18:22:0,-5,017,001,20.3,1608
2013/12/2 18:22:0,-5,017,002,13.6,1614
2013/12/2 18:22:0,-5,017,003,18.6,1620
2013/12/2 18:22:0,-5,017,004,-6.1,1610
2013/12/2 18:27:0,-5,017,001,20.6,1616
2013/12/2 18:27:0,-5,017,002,13.9,1622
2013/12/2 18:27:0,-5,017,003,18.8,1627
2013/12/2 18:27:0,-5,017,004,-5.7,1620
2013/12/2 18:32:0,-5,017,001,20.4,1610
2013/12/2 18:32:0,-5,017,002,14.4,1614
2013/12/2 18:32:0,-5,017,003,19.1,1617
2013/12/2 18:32:0,-5,017,004,-5.2,1611
2013/12/2 18:37:0,-5,017,001,20.9,1620
2013/12/2 18:37:0,-5,017,002,14.6,1621
2013/12/2 18:37:0,-5,017,003,19.3,1624
2013/12/2 18:37:0,-5,017,004,-5.5,1619
2013/12/2 18:42:0,-5,017,001,21.1,1609
2013/12/2 18:42:0,-5,017,002,14.8,1619
2013/12/2 18:42:0,-5,017,003,19.4,1621
2013/12/2 18:42:0,-5,017,004,-5.2,1612
2013/12/2 18:47:0,-5,017,001,21.3,1616
2013/12/2 18:47:0,-5,017,002,14.9,1625
2013/12/2 18:47:0,-5,017,003,19.7,1629
2013/12/2 18:47:0,-5,017,004,-5.2,1617
2013/12/2 18:52:0,-5,017,001,21.4,1613
2013/12/2 18:52:0,-5,017,002,15.2,1615
2013/12/2 18:52:0,-5,017,003,19.8,1626
2013/12/2 18:52:0,-5,017,004,-5.2,1613
2013/12/2 18:57:0,-5,017,001,21.6,1620
2013/12/2 18:57:0,-5,017,002,15.5,1623
2013/12/2 18:57:0,-5,017,003,19.9,1632
2013/12/2 18:57:0,-5,017,004,-5.0,1616
2013/12/2 19:2:0,-5,017,001,21.7,1564
2013/12/2 19:2:0,-5,017,002,15.8,1569
2013/12/2 19:2:0,-5,017,003,20.1,1559
2013/12/2 19:2:0,-5,017,004,-4.7,1565
2013/12/2 19:7:0,-5,017,001,22.2,1565
2013/12/2 19:7:0,-5,017,002,15.7,1573
2013/12/2 19:7:0,-5,017,003,20.2,1565
2013/12/2 19:7:0,-5,017,004,-4.8,1571
2013/12/2 19:12:0,-5,017,001,22.4,1611
2013/12/2 19:12:0,-5,017,002,16.0,1611
2013/12/2 19:12:0,-5,017,003,20.5,1612
2013/12/2 19:12:0,-5,017,004,-4.8,1615
2013/12/2 19:17:0,-5,017,001,22.2,1614
2013/12/2 19:17:0,-5,017,002,16.1,1617
2013/12/2 19:17:0,-5,017,003,21.0,1613
2013/12/2 19:17:0,-5,017,004,-4.6,1618
2013/12/2 19:22:0,-5,017,001,22.5,1613
2013/12/2 19:22:0,-5,017,002,16.3,1615
2013/12/2 19:22:0,-5,017,003,20.8,1616
2013/12/2 19:22:0,-5,017,004,-4.1,1609
2013/12/2 19:27:0,-5,017,001,22.6,1619
2013/12/2 19:27:0,-5,017,002,16.9,1626
2013/12/2 19:27:0,-5,017,003,21.1,1615
2013/12/2 19:27:0,-5,017,004,-4.2,1615
2013/12/2 19:32:0,-5,017,001,22.8,1617
2013/12/2 19:32:0,-5,017,002,17.3,1617
2013/12/2 19:32:0,-5,017,003,21.6,1616
2013/12/2 19:32:0,-5,017,004,-3.8,1616
2013/12/2 19:37:0,-5,017,001,23.2,1617
2013/12/2 19:37:0,-5,017,002,17.4,1623
2013/12/2 19:37:0,-5,017,003,22.0,1616
2013/12/2 19:37:0,-5,017,004,-3.9,1622
2013/12/2 19:42:0,-5,017,001,23.2,1613
2013/12/2 19:42:0,-5,017,002,18.0,1616
2013/12/2 19:42:0,-5,017,003,22.1,1613
2013/12/2 19:42:0,-5,017,004,-3.7,1616
2013/12/2 19:47:0,-5,017,001,23.9,1625
2013/12/2 19:47:0,-5,017,002,18.0,1621
2013/12/2 19:47:0,-5,017,003,22.5,1622
2013/12/2 19:47:0,-5,017,004,-3.3,1617
2013/12/2 19:52:0,-5,017,001,24.0,1613
2013/12/2 19:52:0,-5,017,002,18.6,1623
2013/12/2 19:52:0,-5,017,003,22.6,1619
2013/12/2 19:52:0,-5,017,004,-3.2,1612
2013/12/2 19:57:0,-5,017,001,24.0,1618
2013/12/2 19:57:0,-5,017,002,18.3,1625
2013/12/2 19:57:0,-5,017,003,22.4,1622
2013/12/2 19:57:0,-5,017,004,-3.3,1618
2013/12/2 20:2:0,-5,017,001,24.6,1558
2013/12/2 20:2:0,-5,017,002,18.4,1560
2013/12/2 20:2:0,-5,017,003,23.0,1553
2013/12/2 20:2:0,-5,017,004,-3.1,1550
2013/12/2 20:7:0,-5,017,001,23.9,1565
2013/12/2 20:7:0,-5,017,002,18.3,1564
2013/12/2 20:7:0,-5,017,003,22.5,1562
2013/12/2 20:7:0,-5,017,004,-3.2,1556
2013/12/2 20:12:0,-5,017,001,24.1,1602
2013/12/2 20:12:0,-5,017,002,18.3,1608
2013/12/2 20:12:0,-5,017,003,22.5,1606
2013/12/2 20:12:0,-5,017,004,-3.4,1602
2013/12/2 20:17:0,-5,017,001,23.7,1612
2013/12/2 20:17:0,-5,017,002,18.0,1610
2013/12/2 20:17:0,-5,017,003,22.5,1611
2013/12/2 20:17:0,-5,017,004,-3.6,1609
2013/12/2 20:22:0,-5,017,001,23.9,1610
2013/12/2 20:22:0,-5,017,002,17.9,1614
2013/12/2 20:22:0,-5,017,003,22.3,1605
2013/12/2 20:22:0,-5,017,004,-3.8,1607
2013/12/2 20:27:0,-5,017,001,23.6,1612
2013/12/2 20:27:0,-5,017,002,17.7,1617
2013/12/2 20:27:0,-5,017,003,22.3,1610
2013/12/2 20:27:0,-5,017,004,-3.5,1609
2013/12/2 20:32:0,-5,017,001,23.0,1602
2013/12/2 20:32:0,-5,017,002,17.6,1612
2013/12/2 20:32:0,-5,017,003,22.2,1605
2013/12/2 20:32:0,-5,017,004,-3.6,1606
2013/12/2 20:37:0,-5,017,001,23.2,1609
2013/12/2 20:37:0,-5,017,002,17.3,1614
2013/12/2 20:37:0,-5,017,003,21.6,1613
2013/12/2 20:37:0,-5,017,004,-3.8,1613
2013/12/2 20:42:0,-5,017,001,23.3,1606
2013/12/2 20:42:0,-5,017,002,17.4,1611
2013/12/2 20:42:0,-5,017,003,21.6,1609
2013/12/2 20:42:0,-5,017,004,-4.2,1604
2013/12/2 20:47:0,-5,017,001,23.2,1610
2013/12/2 20:47:0,-5,017,002,17.0,1612
2013/12/2 20:47:0,-5,017,003,21.8,1616
2013/12/2 20:47:0,-5,017,004,-3.6,1612
2013/12/2 20:52:0,-5,017,001,23.1,1605
2013/12/2 20:52:0,-5,017,002,16.9,1616
2013/12/2 20:52:0,-5,017,003,21.4,1608
2013/12/2 20:52:0,-5,017,004,-4.3,1606
2013/12/2 20:57:0,-5,017,001,22.4,1612
2013/12/2 20:57:0,-5,017,002,16.6,1618
2013/12/2 20:57:0,-5,017,003,21.2,1611
2013/12/2 20:57:0,-5,017,004,-4.4,1612
2013/12/2 21:2:0,-5,017,001,22.8,1559
2013/12/2 21:2:0,-5,017,002,16.3,1558
2013/12/2 21:2:0,-5,017,003,21.2,1554
2013/12/2 21:2:0,-5,017,004,-4.3,1554
2013/12/2 21:7:0,-5,017,001,22.4,1560
2013/12/2 21:7:0,-5,017,002,16.3,1563
2013/12/2 21:7:0,-5,017,003,20.9,1565
2013/12/2 21:7:0,-5,017,004,-4.5,1561
2013/12/2 21:12:0,-5,017,001,22.4,1604
2013/12/2 21:12:0,-5,017,002,16.5,1609
2013/12/2 21:12:0,-5,017,003,20.7,1607
2013/12/2 21:12:0,-5,017,004,-4.6,1606
2013/12/2 21:17:0,-5,017,001,22.4,1609
2013/12/2 21:17:0,-5,017,002,16.1,1610
2013/12/2 21:17:0,-5,017,003,20.5,1610
2013/12/2 21:17:0,-5,017,004,-4.9,1614
2013/12/2 21:22:0,-5,017,001,21.8,1608
2013/12/2 21:22:0,-5,017,002,16.0,1605
2013/12/2 21:22:0,-5,017,003,20.4,1605
2013/12/2 21:22:0,-5,017,004,-4.8,1609
2013/12/2 21:27:0,-5,017,001,22.0,1606
2013/12/2 21:27:0,-5,017,002,15.6,1615
2013/12/2 21:27:0,-5,017,003,20.5,1611
2013/12/2 21:27:0,-5,017,004,-4.9,1615
2013/12/2 21:32:0,-5,017,001,21.8,1609
2013/12/2 21:32:0,-5,017,002,15.8,1613
2013/12/2 21:32:0,-5,017,003,20.1,1603
2013/12/2 21:32:0,-5,017,004,-4.9,1611
2013/12/2 21:37:0,-5,017,001,21.6,1612
2013/12/2 21:37:0,-5,017,002,15.5,1615
2013/12/2 21:37:0,-5,017,003,20.3,1610
2013/12/2 21:37:0,-5,017,004,-5.0,1608
2013/12/2 21:42:0,-5,017,001,21.5,1607
2013/12/2 21:42:0,-5,017,002,15.3,1609
2013/12/2 21:42:0,-5,017,003,20.0,1603
2013/12/2 21:42:0,-5,017,004,-4.9,1612
2013/12/2 21:47:0,-5,017,001,21.6,1613
2013/12/2 21:47:0,-5,017,002,15.2,1613
2013/12/2 21:47:0,-5,017,003,19.9,1625
2013/12/2 21:47:0,-5,017,004,-4.9,1617
2013/12/2 21:52:0,-5,017,001,21.5,1608
2013/12/2 21:52:0,-5,017,002,15.1,1608
2013/12/2 21:52:0,-5,017,003,19.9,1621
2013/12/2 21:52:0,-5,017,004,-5.3,1608
2013/12/2 21:57:0,-5,017,001,21.4,1612
2013/12/2 21:57:0,-5,017,002,15.0,1612
2013/12/2 21:57:0,-5,017,003,20.0,1609
2013/12/2 21:57:0,-5,017,004,-5.1,1611
2013/12/2 22:2:0,-5,017,001,21.3,1554
2013/12/2 22:2:0,-5,017,002,15.2,1557
2013/12/2 22:2:0,-5,017,003,19.8,1568
2013/12/2 22:2:0,-5,017,004,-5.1,1554
2013/12/2 22:7:0,-5,017,001,21.4,1560
2013/12/2 22:7:0,-5,017,002,15.1,1561
2013/12/2 22:7:0,-5,017,003,19.9,1574
2013/12/2 22:7:0,-5,017,004,-5.3,1561
2013/12/2 22:12:0,-5,017,001,21.3,1603
2013/12/2 22:12:0,-5,017,002,15.2,1606
2013/12/2 22:12:0,-5,017,003,19.8,1617
2013/12/2 22:12:0,-5,017,004,-5.2,1604
2013/12/2 22:17:0,-5,017,001,21.0,1605
2013/12/2 22:17:0,-5,017,002,14.7,1615
2013/12/2 22:17:0,-5,017,003,19.8,1622
2013/12/2 22:17:0,-5,017,004,-5.3,1610
2013/12/2 22:22:0,-5,017,001,21.2,1603
2013/12/2 22:22:0,-5,017,002,14.8,1612
2013/12/2 22:22:0,-5,017,003,19.7,1617
2013/12/2 22:22:0,-5,017,004,-5.6,1609
2013/12/2 22:27:0,-5,017,001,21.1,1607
2013/12/2 22:27:0,-5,017,002,14.9,1618
2013/12/2 22:27:0,-5,017,003,19.7,1622
2013/12/2 22:27:0,-5,017,004,-5.4,1612
2013/12/2 22:32:0,-5,017,001,21.0,1602
2013/12/2 22:32:0,-5,017,002,14.9,1614
2013/12/2 22:32:0,-5,017,003,19.8,1619
2013/12/2 22:32:0,-5,017,004,-5.4,1608
2013/12/2 22:37:0,-5,017,001,20.5,1611
2013/12/2 22:37:0,-5,017,002,14.7,1617
2013/12/2 22:37:0,-5,017,003,19.6,1622
2013/12/2 22:37:0,-5,017,004,-5.5,1614
2013/12/2 22:42:0,-5,017,001,20.9,1611
2013/12/2 22:42:0,-5,017,002,14.6,1612
2013/12/2 22:42:0,-5,017,003,19.3,1615
2013/12/2 22:42:0,-5,017,004,-5.5,1610
2013/12/2 22:47:0,-5,017,001,20.9,1616
2013/12/2 22:47:0,-5,017,002,14.4,1615
2013/12/2 22:47:0,-5,017,003,19.9,1626
2013/12/2 22:47:0,-5,017,004,-5.0,1610
2013/12/2 22:52:0,-5,017,001,21.0,1604
2013/12/2 22:52:0,-5,017,002,14.5,1612
2013/12/2 22:52:0,-5,017,003,19.6,1619
2013/12/2 22:52:0,-5,017,004,-5.6,1612
2013/12/2 22:57:0,-5,017,001,21.1,1610
2013/12/2 22:57:0,-5,017,002,14.3,1615
2013/12/2 22:57:0,-5,017,003,19.5,1623
2013/12/2 22:57:0,-5,017,004,-5.5,1616
2013/12/2 23:2:0,-5,017,001,20.7,1558
2013/12/2 23:2:0,-5,017,002,14.5,1560
2013/12/2 23:2:0,-5,017,003,19.5,1566
2013/12/2 23:2:0,-5,017,004,-5.5,1559
2013/12/2 23:7:0,-5,017,001,20.7,1563
2013/12/2 23:7:0,-5,017,002,14.4,1564
2013/12/2 23:7:0,-5,017,003,19.3,1569
2013/12/2 23:7:0,-5,017,004,-5.7,1566
2013/12/2 23:12:0,-5,017,001,20.6,1606
2013/12/2 23:12:0,-5,017,002,14.6,1610
2013/12/2 23:12:0,-5,017,003,19.3,1613
2013/12/2 23:12:0,-5,017,004,-5.6,1609
2013/12/2 23:17:0,-5,017,001,20.6,1611
2013/12/2 23:17:0,-5,017,002,14.3,1612
2013/12/2 23:17:0,-5,017,003,19.3,1618
2013/12/2 23:17:0,-5,017,004,-5.5,1613
2013/12/2 23:22:0,-5,017,001,20.6,1607
2013/12/2 23:22:0,-5,017,002,14.3,1608
2013/12/2 23:22:0,-5,017,003,19.1,1612
2013/12/2 23:22:0,-5,017,004,-5.8,1612
2013/12/2 23:27:0,-5,017,001,20.5,1611
2013/12/2 23:27:0,-5,017,002,14.3,1613
2013/12/2 23:27:0,-5,017,003,19.1,1617
2013/12/2 23:27:0,-5,017,004,-5.5,1614
2013/12/2 23:32:0,-5,017,001,20.3,1605
2013/12/2 23:32:0,-5,017,002,14.2,1608
2013/12/2 23:32:0,-5,017,003,19.1,1613
2013/12/2 23:32:0,-5,017,004,-5.9,1614
2013/12/2 23:37:0,-5,017,001,19.6,1621
2013/12/2 23:37:0,-5,017,002,14.1,1612
2013/12/2 23:37:0,-5,017,003,19.1,1618
2013/12/2 23:37:0,-5,017,004,-5.6,1616
2013/12/2 23:42:0,-5,017,001,20.3,1606
2013/12/2 23:42:0,-5,017,002,14.3,1610
2013/12/2 23:42:0,-5,017,003,19.2,1615
2013/12/2 23:42:0,-5,017,004,-5.5,1611
2013/12/2 23:47:0,-5,017,001,20.4,1612
2013/12/2 23:47:0,-5,017,002,14.0,1612
2013/12/2 23:47:0,-5,017,003,18.9,1626
2013/12/2 23:47:0,-5,017,004,-5.8,1619
2013/12/2 23:52:0,-5,017,001,20.4,1608
2013/12/2 23:52:0,-5,017,002,14.1,1609
2013/12/2 23:52:0,-5,017,003,18.6,1619
2013/12/2 23:52:0,-5,017,004,-5.5,1612
2013/12/2 23:57:0,-5,017,001,19.6,1623
2013/12/2 23:57:0,-5,017,002,14.1,1614
2013/12/2 23:57:0,-5,017,003,19.0,1619
2013/12/2 23:57:0,-5,017,004,-5.8,1620
2013/12/3 0:2:0,-5,017,001,20.2,1501
2013/12/3 0:2:0,-5,017,002,14.2,1505
2013/12/3 0:2:0,-5,017,003,18.8,1516
2013/12/3 0:2:0,-5,017,004,-5.6,1508
2013/12/3 0:7:0,-5,017,001,20.5,1509
2013/12/3 0:7:0,-5,017,002,14.2,1510
2013/12/3 0:7:0,-5,017,003,18.9,1522
2013/12/3 0:7:0,-5,017,004,-5.6,1513
2013/12/3 0:12:0,-5,017,001,19.7,1563
2013/12/3 0:12:0,-5,017,002,14.2,1554
2013/12/3 0:12:0,-5,017,003,19.1,1559
2013/12/3 0:12:0,-5,017,004,-5.5,1556
2013/12/3 0:17:0,-5,017,001,20.3,1556
2013/12/3 0:17:0,-5,017,002,14.1,1558
2013/12/3 0:17:0,-5,017,003,19.1,1564
2013/12/3 0:17:0,-5,017,004,-5.8,1564
2013/12/3 0:22:0,-5,017,001,20.5,1554
2013/12/3 0:22:0,-5,017,002,13.9,1561
2013/12/3 0:22:0,-5,017,003,19.1,1560
2013/12/3 0:22:0,-5,017,004,-5.9,1561
2013/12/3 0:27:0,-5,017,001,20.3,1557
2013/12/3 0:27:0,-5,017,002,14.1,1559
2013/12/3 0:27:0,-5,017,003,18.8,1571
2013/12/3 0:27:0,-5,017,004,-5.8,1565
2013/12/3 0:32:0,-5,017,001,20.0,1550
2013/12/3 0:32:0,-5,017,002,13.8,1561
2013/12/3 0:32:0,-5,017,003,18.8,1567
2013/12/3 0:32:0,-5,017,004,-5.8,1561
2013/12/3 0:37:0,-5,017,001,20.4,1559
2013/12/3 0:37:0,-5,017,002,14.2,1561
2013/12/3 0:37:0,-5,017,003,18.8,1572
2013/12/3 0:37:0,-5,017,004,-5.7,1565
2013/12/3 0:42:0,-5,017,001,20.1,1552
2013/12/3 0:42:0,-5,017,002,14.0,1555
2013/12/3 0:42:0,-5,017,003,18.8,1568
2013/12/3 0:42:0,-5,017,004,-5.8,1562
2013/12/3 0:47:0,-5,017,001,20.4,1560
2013/12/3 0:47:0,-5,017,002,13.9,1568
2013/12/3 0:47:0,-5,017,003,19.0,1566
2013/12/3 0:47:0,-5,017,004,-5.8,1567
2013/12/3 0:52:0,-5,017,001,20.3,1555
2013/12/3 0:52:0,-5,017,002,13.8,1563
2013/12/3 0:52:0,-5,017,003,19.0,1562
2013/12/3 0:52:0,-5,017,004,-6.0,1556
2013/12/3 0:57:0,-5,017,001,20.1,1558
2013/12/3 0:57:0,-5,017,002,13.9,1569
2013/12/3 0:57:0,-5,017,003,18.8,1574
2013/12/3 0:57:0,-5,017,004,-5.9,1569
2013/12/3 1:2:0,-5,017,001,20.4,1504
2013/12/3 1:2:0,-5,017,002,13.9,1512
2013/12/3 1:2:0,-5,017,003,19.0,1510
2013/12/3 1:2:0,-5,017,004,-5.8,1511
2013/12/3 1:7:0,-5,017,001,20.3,1508
2013/12/3 1:7:0,-5,017,002,13.9,1517
2013/12/3 1:7:0,-5,017,003,18.9,1523
2013/12/3 1:7:0,-5,017,004,-5.7,1515
2013/12/3 1:12:0,-5,017,001,20.2,1551
2013/12/3 1:12:0,-5,017,002,13.9,1561
2013/12/3 1:12:0,-5,017,003,19.2,1561
2013/12/3 1:12:0,-5,017,004,-5.7,1559
2013/12/3 1:17:0,-5,017,001,20.2,1556
2013/12/3 1:17:0,-5,017,002,13.7,1564
2013/12/3 1:17:0,-5,017,003,18.9,1572
2013/12/3 1:17:0,-5,017,004,-5.9,1566
2013/12/3 1:22:0,-5,017,001,20.3,1553
2013/12/3 1:22:0,-5,017,002,13.9,1562
2013/12/3 1:22:0,-5,017,003,18.9,1568
2013/12/3 1:22:0,-5,017,004,-5.7,1560
2013/12/3 1:27:0,-5,017,001,20.2,1557
2013/12/3 1:27:0,-5,017,002,13.8,1566
2013/12/3 1:27:0,-5,017,003,18.9,1573
2013/12/3 1:27:0,-5,017,004,-5.7,1565
2013/12/3 1:32:0,-5,017,001,20.2,1553
2013/12/3 1:32:0,-5,017,002,13.6,1560
2013/12/3 1:32:0,-5,017,003,18.7,1567
2013/12/3 1:32:0,-5,017,004,-5.9,1563
2013/12/3 1:37:0,-5,017,001,20.4,1560
2013/12/3 1:37:0,-5,017,002,13.8,1567
2013/12/3 1:37:0,-5,017,003,18.9,1574
2013/12/3 1:37:0,-5,017,004,-5.6,1565
2013/12/3 1:42:0,-5,017,001,20.1,1553
2013/12/3 1:42:0,-5,017,002,13.8,1563
2013/12/3 1:42:0,-5,017,003,19.0,1562
2013/12/3 1:42:0,-5,017,004,-5.8,1563
2013/12/3 1:47:0,-5,017,001,20.2,1559
2013/12/3 1:47:0,-5,017,002,13.8,1568
2013/12/3 1:47:0,-5,017,003,18.7,1573
2013/12/3 1:47:0,-5,017,004,-6.0,1561
2013/12/3 1:52:0,-5,017,001,20.6,1559
2013/12/3 1:52:0,-5,017,002,13.8,1564
2013/12/3 1:52:0,-5,017,003,18.7,1569
2013/12/3 1:52:0,-5,017,004,-5.7,1563
2013/12/3 1:57:0,-5,017,001,19.6,1572
2013/12/3 1:57:0,-5,017,002,13.7,1568
2013/12/3 1:57:0,-5,017,003,18.9,1576
2013/12/3 1:57:0,-5,017,004,-6.1,1563
2013/12/3 2:2:0,-5,017,001,20.0,1501
2013/12/3 2:2:0,-5,017,002,13.9,1513
2013/12/3 2:2:0,-5,017,003,18.6,1516
2013/12/3 2:2:0,-5,017,004,-5.8,1512
2013/12/3 2:7:0,-5,017,001,19.8,1522
2013/12/3 2:7:0,-5,017,002,13.9,1518
2013/12/3 2:7:0,-5,017,003,18.6,1521
2013/12/3 2:7:0,-5,017,004,-5.8,1517
2013/12/3 2:12:0,-5,017,001,20.2,1552
2013/12/3 2:12:0,-5,017,002,13.9,1562
2013/12/3 2:12:0,-5,017,003,18.5,1564
2013/12/3 2:12:0,-5,017,004,-6.1,1555
2013/12/3 2:17:0,-5,017,001,20.2,1557
2013/12/3 2:17:0,-5,017,002,13.8,1566
2013/12/3 2:17:0,-5,017,003,18.5,1569
