/2/9 13:33:11,-5,017,003,51.4,1620
2013/2/9 13:38:11,-5,017,003,51.6,1627
/2/9 13:38:11,-5,017,003,51.6,1627
2013/2/9 13:43:11,-5,017,003,51.5,1622
/2/9 13:43:11,-5,017,003,51.5,1622
2013/2/9 13:48:11,-5,017,003,51.4,1626
/2/9 13:48:11,-5,017,003,51.4,1626
2013/2/9 13:53:11,-5,017,003,51.5,1623
/2/9 13:53:11,-5,017,003,51.5,1623
2013/2/9 13:58:11,-5,017,003,51.4,1627
/2/9 13:58:11,-5,017,003,51.4,1627
2013/2/9 14:3:11,-5,017,003,51.4,1570
/9 14:3:11,-5,017,003,51.4,1570
2013/2/9 14:8:11,-5,017,003,51.5,1576
/9 14:8:11,-5,017,003,51.5,1576
2013/2/9 14:13:11,-5,017,003,51.5,1620
/2/9 14:13:11,-5,017,003,51.5,1620
2013/2/9 14:18:11,-5,017,003,51.8,1628
/2/9 14:18:11,-5,017,003,51.8,1628
2013/2/9 14:23:11,-5,017,003,51.5,1621
/2/9 14:23:11,-5,017,003,51.5,1621
2013/2/9 14:28:11,-5,017,003,51.5,1626
/2/9 14:28:11,-5,017,003,51.5,1626
2013/2/9 14:33:11,-5,017,003,51.6,1623
/2/9 14:33:11,-5,017,003,51.6,1623
2013/2/9 14:38:11,-5,017,003,51.6,1628
/2/9 14:38:11,-5,017,003,51.6,1628
2013/2/9 14:43:11,-5,017,003,51.5,1623
/2/9 14:43:11,-5,017,003,51.5,1623
2013/2/9 14:48:11,-5,017,003,51.6,1629
/2/9 14:48:11,-5,017,003,51.6,1629
2013/2/9 14:53:11,-5,017,003,51.5,1624
/2/9 14:53:11,-5,017,003,51.5,1624
2013/2/9 14:58:11,-5,017,003,51.6,1630
/2/9 14:58:11,-5,017,003,51.6,1630
2013/2/9 15:3:11,-5,017,003,51.5,1572
/9 15:3:11,-5,017,003,51.5,1572
/9 15:8:11,-5,017,003,51.1,1573
/2/9 15:13:11,-5,017,003,51.5,1621
2013/2/9 15:18:11,-5,017,003,51.5,1626
/2/9 15:18:11,-5,017,003,51.5,1626
2013/2/9 15:23:11,-5,017,003,51.6,1623
/2/9 15:23:11,-5,017,003,51.6,1623
2013/2/9 15:28:11,-5,017,003,51.6,1628
/2/9 15:28:11,-5,017,003,51.6,1628
2013/2/9 15:33:11,-5,017,003,51.5,1623
/2/9 15:33:11,-5,017,003,51.5,1623
2013/2/9 15:38:11,-5,017,003,51.6,1629
/2/9 15:38:11,-5,017,003,51.6,1629
2013/2/9 15:43:11,-5,017,003,51.4,1623
/2/9 15:43:11,-5,017,003,51.4,1623
2013/2/9 15:48:11,-5,017,003,51.5,1629
/2/9 15:48:11,-5,017,003,51.5,1629
2013/2/9 15:53:11,-5,017,003,51.5,1625
/2/9 15:53:11,-5,017,003,51.5,1625
2013/2/9 15:58:11,-5,017,003,51.7,1632
/2/9 15:58:11,-5,017,003,51.7,1632
2013/2/9 16:3:11,-5,017,003,51.6,1574
/9 16:3:11,-5,017,003,51.6,1574
2013/2/9 16:8:11,-5,017,003,51.5,1578
/9 16:8:11,-5,017,003,51.5,1578
2013/2/9 16:13:11,-5,017,003,51.6,1623
/2/9 16:13:11,-5,017,003,51.6,1623
2013/2/9 16:18:11,-5,017,003,51.6,1628
/2/9 16:18:11,-5,017,003,51.6,1628
2013/2/9 16:23:11,-5,017,003,51.5,1623
/2/9 16:23:11,-5,017,003,51.5,1623
/2/9 16:28:11,-5,017,003,51.6,1629
2013/2/9 16:33:11,-5,017,003,51.6,1625
/2/9 16:33:11,-5,017,003,51.6,1625
2013/2/9 16:38:11,-5,017,003,51.5,1629
/2/9 16:38:11,-5,017,003,51.5,1629
2013/2/9 16:43:11,-5,017,003,51.4,1624
/2/9 16:43:11,-5,017,003,51.4,1624
2013/2/9 16:48:11,-5,017,003,51.4,1629
/2/9 16:48:11,-5,017,003,51.4,1629
2013/2/9 16:53:11,-5,017,003,51.6,1627
/2/9 16:53:11,-5,017,003,51.6,1627
2013/2/9 16:58:11,-5,017,003,51.5,1631
/2/9 16:58:11,-5,017,003,51.5,1631
2013/2/9 17:3:11,-5,017,003,51.4,1573
/9 17:3:11,-5,017,003,51.4,1573
2013/2/9 17:8:11,-5,017,003,51.6,1580
/9 17:8:11,-5,017,003,51.6,1580
2013/2/9 17:13:11,-5,017,003,51.6,1624
/2/9 17:13:11,-5,017,003,51.6,1624
2013/2/9 17:18:11,-5,017,003,51.5,1628
/2/9 17:18:11,-5,017,003,51.5,1628
2013/2/9 17:23:11,-5,017,003,51.6,1625
/2/9 17:23:11,-5,017,003,51.6,1625
2013/2/9 17:28:11,-5,017,003,51.4,1628
/2/9 17:28:11,-5,017,003,51.4,1628
2013/2/9 17:33:11,-5,017,003,51.6,1626
/2/9 17:33:11,-5,017,003,51.6,1626
2013/2/9 17:38:11,-5,017,003,51.7,1632
/2/9 17:38:11,-5,017,003,51.7,1632
2013/2/9 17:43:11,-5,017,003,51.6,1627
/2/9 17:43:11,-5,017,003,51.6,1627
2013/2/9 17:48:11,-5,017,003,51.5,1631
/2/9 17:48:11,-5,017,003,51.5,1631
2013/2/9 17:53:11,-5,017,003,51.6,1628
/2/9 17:53:11,-5,017,003,51.6,1628
/2/9 17:58:11,-5,017,003,51.6,1633
2013/2/9 18:3:11,-5,017,003,51.6,1576
/9 18:3:11,-5,017,003,51.6,1576
2013/2/9 18:8:11,-5,017,003,51.5,1580
/9 18:8:11,-5,017,003,51.5,1580
2013/2/9 18:13:11,-5,017,003,51.4,1623
/2/9 18:13:11,-5,017,003,51.4,1623
2013/2/9 18:18:11,-5,017,003,51.6,1630
/2/9 18:18:11,-5,017,003,51.6,1630
2013/2/9 18:23:11,-5,017,003,51.4,1624
/2/9 18:23:11,-5,017,003,51.4,1624
2013/2/9 18:28:11,-5,017,003,51.6,1631
/2/9 18:28:11,-5,017,003,51.6,1631
2013/2/9 18:33:11,-5,017,003,51.6,1627
/2/9 18:33:11,-5,017,003,51.6,1627
2013/2/9 18:38:11,-5,017,003,51.6,1632
/2/9 18:38:11,-5,017,003,51.6,1632
2013/2/9 18:43:11,-5,017,003,51.5,1627
/2/9 18:43:11,-5,017,003,51.5,1627
2013/2/9 18:48:11,-5,017,003,51.6,1633
/2/9 18:48:11,-5,017,003,51.6,1633
2013/2/9 18:53:11,-5,017,003,51.5,1628
/2/9 18:53:11,-5,017,003,51.5,1628
2013/2/9 18:58:11,-5,017,003,51.6,1634
/2/9 18:58:11,-5,017,003,51.6,1634
2013/2/9 19:3:11,-5,017,003,51.4,1575
/9 19:3:11,-5,017,003,51.4,1575
2013/2/9 19:8:11,-5,017,003,51.5,1581
/9 19:8:11,-5,017,003,51.5,1581
2013/2/9 19:13:11,-5,017,003,51.3,1623
/2/9 19:13:11,-5,017,003,51.3,1623
2013/2/9 19:18:11,-5,017,003,51.5,1630
/2/9 19:18:11,-5,017,003,51.5,1630
/2/9 19:23:11,-5,017,003,51.5,1626
2013/2/9 19:28:11,-5,017,003,51.5,1631
/2/9 19:28:11,-5,017,003,51.5,1631
/2/9 19:33:11,-5,017,003,51.4,1626
2013/2/9 19:38:11,-5,017,003,51.4,1631
/2/9 19:38:11,-5,017,003,51.4,1631
2013/2/9 19:43:11,-5,017,003,51.6,1629
/2/9 19:43:11,-5,017,003,51.6,1629
2013/2/9 19:48:11,-5,017,003,51.6,1634
/2/9 19:48:11,-5,017,003,51.6,1634
2013/2/9 19:53:11,-5,017,003,51.5,1629
/2/9 19:53:11,-5,017,003,51.5,1629
2013/2/9 19:58:11,-5,017,003,51.6,1635
/2/9 19:58:11,-5,017,003,51.6,1635
2013/2/9 20:3:11,-5,017,003,51.5,1568
/9 20:3:11,-5,017,003,51.5,1568
2013/2/9 20:8:11,-5,017,003,51.5,1573
/9 20:8:11,-5,017,003,51.5,1573
2013/2/9 20:13:11,-5,017,003,51.5,1617
/2/9 20:13:11,-5,017,003,51.5,1617
2013/2/9 20:18:11,-5,017,003,51.5,1622
/2/9 20:18:11,-5,017,003,51.5,1622
2013/2/9 20:23:11,-5,017,003,51.5,1618
/2/9 20:23:11,-5,017,003,51.5,1618
2013/2/9 20:28:11,-5,017,003,51.4,1622
/2/9 20:28:11,-5,017,003,51.4,1622
2013/2/9 20:33:11,-5,017,003,51.5,1619
/2/9 20:33:11,-5,017,003,51.5,1619
2013/2/9 20:38:11,-5,017,003,51.4,1623
/2/9 20:38:11,-5,017,003,51.4,1623
/2/9 20:43:11,-5,017,003,51.5,1620
2013/2/9 20:48:11,-5,017,003,51.3,1623
/2/9 20:48:11,-5,017,003,51.3,1623
2013/2/9 20:53:11,-5,017,003,51.6,1622
/2/9 20:53:11,-5,017,003,51.6,1622
2013/2/9 20:58:11,-5,017,003,51.5,1626
/2/9 20:58:11,-5,017,003,51.5,1626
2013/2/9 21:3:11,-5,017,003,51.5,1569
/9 21:3:11,-5,017,003,51.5,1569
2013/2/9 21:8:11,-5,017,003,51.5,1574
/9 21:8:11,-5,017,003,51.5,1574
2013/2/9 21:13:11,-5,017,003,51.5,1618
/2/9 21:13:11,-5,017,003,51.5,1618
2013/2/9 21:18:11,-5,017,003,51.5,1623
/2/9 21:18:11,-5,017,003,51.5,1623
2013/2/9 21:23:11,-5,017,003,51.5,1619
/2/9 21:23:11,-5,017,003,51.5,1619
2013/2/9 21:28:11,-5,017,003,51.4,1623
/2/9 21:28:11,-5,017,003,51.4,1623
2013/2/9 21:33:11,-5,017,003,51.5,1620
/2/9 21:33:11,-5,017,003,51.5,1620
2013/2/9 21:38:11,-5,017,003,51.5,1625
/2/9 21:38:11,-5,017,003,51.5,1625
2013/2/9 21:43:11,-5,017,003,51.4,1620
/2/9 21:43:11,-5,017,003,51.4,1620
2013/2/9 21:48:11,-5,017,003,51.4,1625
/2/9 21:48:11,-5,017,003,51.4,1625
2013/2/9 21:53:11,-5,017,003,51.4,1621
/2/9 21:53:11,-5,017,003,51.4,1621
2013/2/9 21:58:11,-5,017,003,51.4,1626
/2/9 21:58:11,-5,017,003,51.4,1626
2013/2/9 22:3:11,-5,017,003,51.3,1568
/9 22:3:11,-5,017,003,51.3,1568
2013/2/9 22:8:11,-5,017,003,51.4,1574
/9 22:8:11,-5,017,003,51.4,1574
2013/2/9 22:13:11,-5,017,003,51.5,1619
/2/9 22:13:11,-5,017,003,51.5,1619
2013/2/9 22:18:11,-5,017,003,51.4,1623
/2/9 22:18:11,-5,017,003,51.4,1623
2013/2/9 22:23:11,-5,017,003,51.3,1618
/2/9 22:23:11,-5,017,003,51.3,1618
2013/2/9 22:28:11,-5,017,003,51.4,1624
/2/9 22:28:11,-5,017,003,51.4,1624
2013/2/9 22:33:11,-5,017,003,51.5,1621
/2/9 22:33:11,-5,017,003,51.5,1621
2013/2/9 22:38:11,-5,017,003,51.4,1625
/2/9 22:38:11,-5,017,003,51.4,1625
2013/2/9 22:43:11,-5,017,003,51.4,1621
/2/9 22:43:11,-5,017,003,51.4,1621
2013/2/9 22:48:11,-5,017,003,51.2,1624
/2/9 22:48:11,-5,017,003,51.2,1624
2013/2/9 22:53:11,-5,017,003,51.2,1620
/2/9 22:53:11,-5,017,003,51.2,1620
2013/2/9 22:58:11,-5,017,003,51.3,1626
/2/9 22:58:11,-5,017,003,51.3,1626
2013/2/9 23:3:11,-5,017,003,51.3,1569
/9 23:3:11,-5,017,003,51.3,1569
2013/2/9 23:8:11,-5,017,003,51.3,1574
/9 23:8:11,-5,017,003,51.3,1574
2013/2/9 23:13:11,-5,017,003,51.3,1618
/2/9 23:13:11,-5,017,003,51.3,1618
2013/2/9 23:18:11,-5,017,003,51.1,1621
/2/9 23:18:11,-5,017,003,51.1,1621
2013/2/9 23:23:11,-5,017,003,51.2,1618
/2/9 23:23:11,-5,017,003,51.2,1618
2013/2/9 23:28:11,-5,017,003,51.3,1624
/2/9 23:28:11,-5,017,003,51.3,1624
2013/2/9 23:33:11,-5,017,003,51.3,1620
/2/9 23:33:11,-5,017,003,51.3,1620
2013/2/9 23:38:11,-5,017,003,51.2,1624
/2/9 23:38:11,-5,017,003,51.2,1624
2013/2/9 23:43:11,-5,017,003,51.2,1620
/2/9 23:43:11,-5,017,003,51.2,1620
2013/2/9 23:48:11,-5,017,003,51.3,1626
/2/9 23:48:11,-5,017,003,51.3,1626
2013/2/9 23:53:11,-5,017,003,51.4,1623
/2/9 23:53:11,-5,017,003,51.4,1623
2013/2/9 23:58:11,-5,017,003,51.2,1626
/2/9 23:58:11,-5,017,003,51.2,1626
2013/2/10 0:3:11,-5,017,003,51.2,1555
/10 0:3:11,-5,017,003,51.2,1555
2013/2/10 0:8:11,-5,017,003,51.2,1560
/10 0:8:11,-5,017,003,51.2,1560
2013/2/10 0:13:11,-5,017,003,51.2,1604
/2/10 0:13:11,-5,017,003,51.2,1604
/2/10 0:18:11,-5,017,003,51.2,1609
2013/2/10 0:23:11,-5,017,003,51.2,1605
/2/10 0:23:11,-5,017,003,51.2,1605
2013/2/10 0:28:11,-5,017,003,51.2,1610
/2/10 0:28:11,-5,017,003,51.2,1610
2013/2/10 0:33:11,-5,017,003,51.2,1606
/2/10 0:33:11,-5,017,003,51.2,1606
2013/2/10 0:38:11,-5,017,003,51.2,1611
/2/10 0:38:11,-5,017,003,51.2,1611
2013/2/10 0:43:11,-5,017,003,51.3,1608
/2/10 0:43:11,-5,017,003,51.3,1608
2013/2/10 0:48:11,-5,017,003,51.2,1612
/2/10 0:48:11,-5,017,003,51.2,1612
2013/2/10 0:53:11,-5,017,003,51.0,1606
/2/10 0:53:11,-5,017,003,51.0,1606
2013/2/10 0:58:11,-5,017,003,51.0,1611
/2/10 0:58:11,-5,017,003,51.0,1611
2013/2/10 1:3:11,-5,017,003,51.2,1556
/10 1:3:11,-5,017,003,51.2,1556
2013/2/10 1:8:11,-5,017,003,51.3,1562
/10 1:8:11,-5,017,003,51.3,1562
2013/2/10 1:13:11,-5,017,003,51.2,1605
/2/10 1:13:11,-5,017,003,51.2,1605
2013/2/10 1:18:11,-5,017,003,51.2,1610
/2/10 1:18:11,-5,017,003,51.2,1610
2013/2/10 1:23:11,-5,017,003,51.3,1607
/2/10 1:23:11,-5,017,003,51.3,1607
2013/2/10 1:28:11,-5,017,003,51.2,1611
/2/10 1:28:11,-5,017,003,51.2,1611
2013/2/10 1:33:11,-5,017,003,51.3,1608
/2/10 1:33:11,-5,017,003,51.3,1608
2013/2/10 1:38:11,-5,017,003,51.1,1611
/2/10 1:38:11,-5,017,003,51.1,1611
2013/2/10 1:43:11,-5,017,003,51.3,1609
/2/10 1:43:11,-5,017,003,51.3,1609
2013/2/10 1:48:11,-5,017,003,51.2,1613
/2/10 1:48:11,-5,017,003,51.2,1613
2013/2/10 1:53:11,-5,017,003,51.2,1609
/2/10 1:53:11,-5,017,003,51.2,1609
2013/2/10 1:58:11,-5,017,003,51.2,1614
/2/10 1:58:11,-5,017,003,51.2,1614
2013/2/10 2:3:11,-5,017,003,51.1,1556
/10 2:3:11,-5,017,003,51.1,1556
2013/2/10 2:8:11,-5,017,003,51.4,1564
/10 2:8:11,-5,017,003,51.4,1564
2013/2/10 2:13:11,-5,017,003,51.1,1605
/2/10 2:13:11,-5,017,003,51.1,1605
2013/2/10 2:18:11,-5,017,003,51.0,1609
/2/10 2:18:11,-5,017,003,51.0,1609
2013/2/10 2:23:11,-5,017,003,51.1,1606
/2/10 2:23:11,-5,017,003,51.1,1606
2013/2/10 2:28:11,-5,017,003,51.0,1610
/2/10 2:28:11,-5,017,003,51.0,1610
2013/2/10 2:33:11,-5,017,003,51.1,1607
/2/10 2:33:11,-5,017,003,51.1,1607
2013/2/10 2:38:11,-5,017,003,51.1,1612
/2/10 2:38:11,-5,017,003,51.1,1612
2013/2/10 2:43:11,-5,017,003,50.9,1615
/2/10 2:43:11,-5,017,003,50.9,1615
2013/2/10 2:48:11,-5,017,003,51.1,1613
/2/10 2:48:11,-5,017,003,51.1,1613
2013/2/10 2:53:11,-5,017,003,51.1,1609
/2/10 2:53:11,-5,017,003,51.1,1609
2013/2/10 2:58:11,-5,017,003,51.1,1614
/2/10 2:58:11,-5,017,003,51.1,1614
2013/2/10 3:3:11,-5,017,003,51.0,1556
/10 3:3:11,-5,017,003,51.0,1556
2013/2/10 3:8:11,-5,017,003,50.9,1569
/10 3:8:11,-5,017,003,50.9,1569
2013/2/10 3:13:11,-5,017,003,51.0,1605
/2/10 3:13:11,-5,017,003,51.0,1605
2013/2/10 3:18:11,-5,017,003,51.1,1611
/2/10 3:18:11,-5,017,003,51.1,1611
2013/2/10 3:23:11,-5,017,003,51.1,1607
/2/10 3:23:11,-5,017,003,51.1,1607
2013/2/10 3:28:11,-5,017,003,50.9,1619
/2/10 3:28:11,-5,017,003,50.9,1619
2013/2/10 3:33:11,-5,017,003,51.0,1607
/2/10 3:33:11,-5,017,003,51.0,1607
2013/2/10 3:38:11,-5,017,003,50.9,1620
/2/10 3:38:11,-5,017,003,50.9,1620
2013/2/10 3:43:11,-5,017,003,51.0,1608
/2/10 3:43:11,-5,017,003,51.0,1608
/2/10 3:48:11,-5,017,003,50.9,1621
2013/2/10 3:53:11,-5,017,003,51.1,1610
/2/10 3:53:11,-5,017,003,51.1,1610
2013/2/10 3:58:11,-5,017,003,51.1,1615
/2/10 3:58:11,-5,017,003,51.1,1615
2013/2/10 4:3:11,-5,017,003,51.1,1558
/10 4:3:11,-5,017,003,51.1,1558
2013/2/10 4:8:11,-5,017,003,51.0,1562
/10 4:8:11,-5,017,003,51.0,1562
2013/2/10 4:13:11,-5,017,003,51.1,1607
/2/10 4:13:11,-5,017,003,51.1,1607
2013/2/10 4:18:11,-5,017,003,50.9,1619
/2/10 4:18:11,-5,017,003,50.9,1619
2013/2/10 4:23:11,-5,017,003,51.1,1608
/2/10 4:23:11,-5,017,003,51.1,1608
2013/2/10 4:28:11,-5,017,003,51.0,1612
/2/10 4:28:11,-5,017,003,51.0,1612
2013/2/10 4:33:11,-5,017,003,51.0,1608
/2/10 4:33:11,-5,017,003,51.0,1608
2013/2/10 4:38:11,-5,017,003,51.0,1613
/2/10 4:38:11,-5,017,003,51.0,1613
2013/2/10 4:43:11,-5,017,003,51.0,1609
/2/10 4:43:11,-5,017,003,51.0,1609
2013/2/10 4:48:11,-5,017,003,51.2,1616
/2/10 4:48:11,-5,017,003,51.2,1616
2013/2/10 4:53:11,-5,017,003,51.1,1611
/2/10 4:53:11,-5,017,003,51.1,1611
2013/2/10 4:58:11,-5,017,003,51.1,1616
/2/10 4:58:11,-5,017,003,51.1,1616
2013/2/10 5:3:11,-5,017,003,51.0,1558
/10 5:3:11,-5,017,003,51.0,1558
2013/2/10 5:8:11,-5,017,003,51.2,1565
/10 5:8:11,-5,017,003,51.2,1565
2013/2/10 5:13:11,-5,017,003,51.0,1607
/2/10 5:13:11,-5,017,003,51.0,1607
2013/2/10 5:18:11,-5,017,003,51.1,1613
/2/10 5:18:11,-5,017,003,51.1,1613
2013/2/10 5:23:11,-5,017,003,51.1,1609
/2/10 5:23:11,-5,017,003,51.1,1609
2013/2/10 5:28:11,-5,017,003,51.0,1613
/2/10 5:28:11,-5,017,003,51.0,1613
2013/2/10 5:33:11,-5,017,003,51.0,1609
/2/10 5:33:11,-5,017,003,51.0,1609
2013/2/10 5:38:11,-5,017,003,51.1,1615
/2/10 5:38:11,-5,017,003,51.1,1615
2013/2/10 5:43:11,-5,017,003,51.0,1610
/2/10 5:43:11,-5,017,003,51.0,1610
2013/2/10 5:48:11,-5,017,003,51.2,1617
/2/10 5:48:11,-5,017,003,51.2,1617
2013/2/10 5:53:11,-5,017,003,51.0,1611
/2/10 5:53:11,-5,017,003,51.0,1611
2013/2/10 5:58:11,-5,017,003,51.2,1618
/2/10 5:58:11,-5,017,003,51.2,1618
2013/2/10 6:3:11,-5,017,003,51.0,1559
/10 6:3:11,-5,017,003,51.0,1559
2013/2/10 6:8:11,-5,017,003,51.2,1566
/10 6:8:11,-5,017,003,51.2,1566
2013/2/10 6:13:11,-5,017,003,51.1,1609
/2/10 6:13:11,-5,017,003,51.1,1609
2013/2/10 6:18:11,-5,017,003,51.1,1614
/2/10 6:18:11,-5,017,003,51.1,1614
2013/2/10 6:23:11,-5,017,003,51.0,1609
/2/10 6:23:11,-5,017,003,51.0,1609
2013/2/10 6:28:11,-5,017,003,51.0,1614
/2/10 6:28:11,-5,017,003,51.0,1614
2013/2/10 6:33:11,-5,017,003,51.2,1612
/2/10 6:33:11,-5,017,003,51.2,1612
2013/2/10 6:38:11,-5,017,003,51.1,1616
/2/10 6:38:11,-5,017,003,51.1,1616
2013/2/10 6:43:11,-5,017,003,51.1,1612
/2/10 6:43:11,-5,017,003,51.1,1612
2013/2/10 6:48:11,-5,017,003,51.0,1616
/2/10 6:48:11,-5,017,003,51.0,1616
2013/2/10 7:8:11,-5,017,003,51.0,1565
/10 7:8:11,-5,017,003,51.0,1565
2013/2/10 7:13:11,-5,017,003,50.9,1617
/2/10 7:13:11,-5,017,003,50.9,1617
2013/2/10 7:18:11,-5,017,003,51.0,1614
/2/10 7:18:11,-5,017,003,51.0,1614
2013/2/10 7:23:11,-5,017,003,51.0,1610
/2/10 7:23:11,-5,017,003,51.0,1610
2013/2/10 7:28:11,-5,017,003,51.0,1615
/2/10 7:28:11,-5,017,003,51.0,1615
2013/2/10 7:33:11,-5,017,003,51.0,1611
/2/10 7:33:11,-5,017,003,51.0,1611
2013/2/10 7:38:11,-5,017,003,50.9,1624
/2/10 7:38:11,-5,017,003,50.9,1624
2013/2/10 7:43:11,-5,017,003,51.0,1612
/2/10 7:43:11,-5,017,003,51.0,1612
2013/2/10 7:48:11,-5,017,003,51.1,1618
/2/10 7:48:11,-5,017,003,51.1,1618
2013/2/10 7:53:11,-5,017,003,51.0,1613
/2/10 7:53:11,-5,017,003,51.0,1613
2013/2/10 7:58:11,-5,017,003,51.1,1619
/2/10 7:58:11,-5,017,003,51.1,1619
2013/2/10 8:3:11,-5,017,003,50.9,1569
/10 8:3:11,-5,017,003,50.9,1569
2013/2/10 8:8:11,-5,017,003,51.1,1567
/10 8:8:11,-5,017,003,51.1,1567
2013/2/10 8:13:11,-5,017,003,50.9,1618
/2/10 8:13:11,-5,017,003,50.9,1618
2013/2/10 8:18:11,-5,017,003,51.0,1615
/2/10 8:18:11,-5,017,003,51.0,1615
2013/2/10 8:23:11,-5,017,003,51.0,1611
/2/10 8:23:11,-5,017,003,51.0,1611
2013/2/10 8:28:11,-5,017,003,50.9,1624
/2/10 8:28:11,-5,017,003,50.9,1624
2013/2/10 8:33:11,-5,017,003,50.9,1620
/2/10 8:33:11,-5,017,003,50.9,1620
2013/2/10 8:38:11,-5,017,003,51.0,1617
/2/10 8:38:11,-5,017,003,51.0,1617
2013/2/10 8:43:11,-5,017,003,51.0,1613
/2/10 8:43:11,-5,017,003,51.0,1613
2013/2/10 8:48:11,-5,017,003,50.9,1626
2013/2/10 8:53:16,-5,017,003,51.0,1619
/2/10 8:58:11,-5,017,003,51.0,1619
2013/2/10 9:43:11,-5,017,003,51.0,1614
/2/10 9:43:11,-5,017,003,51.0,1614
2013/2/10 9:48:11,-5,017,003,51.0,1619
/2/10 9:48:11,-5,017,003,51.0,1619
2013/2/10 9:53:11,-5,017,003,50.9,1623
/2/10 9:53:11,-5,017,003,50.9,1623
2013/2/10 9:58:11,-5,017,003,50.8,1627
/2/10 9:58:11,-5,017,003,50.8,1627
2013/2/10 10:3:11,-5,017,003,50.9,1610
/2/10 10:3:11,-5,017,003,50.9,1610
2013/2/10 10:8:11,-5,017,003,50.9,1615
/2/10 10:8:11,-5,017,003,50.9,1615
2013/2/10 10:13:11,-5,017,003,50.8,1658
13/2/10 10:13:11,-5,017,003,50.8,1658
2013/2/10 10:18:11,-5,017,003,51.0,1656
13/2/10 10:18:11,-5,017,003,51.0,1656
2013/2/10 10:23:11,-5,017,003,50.9,1660
13/2/10 10:23:11,-5,017,003,50.9,1660
2013/2/10 10:28:11,-5,017,003,51.1,1658
13/2/10 10:28:11,-5,017,003,51.1,1658
2013/2/10 10:33:11,-5,017,003,51.1,1654
13/2/10 10:33:11,-5,017,003,51.1,1654
2013/2/10 10:38:11,-5,017,003,51.1,1659
13/2/10 10:38:11,-5,017,003,51.1,1659
2013/2/10 10:43:11,-5,017,003,50.9,1662
13/2/10 10:43:11,-5,017,003,50.9,1662
2013/2/10 10:48:11,-5,017,003,51.2,1661
13/2/10 10:48:11,-5,017,003,51.2,1661
2013/2/10 10:53:11,-5,017,003,51.0,1655
Card failed, or not present
2012012013/2/10 20:14:45,-5,018,001,24.4,1663
3/2/10 20:14:41,-5,019,003,7.1,1612
2013/2/10 21:55:22,-5,019,003,7.4,1620
2013/2/10 22:25:22,-5,019,003,7.4,1618
2013/2/10 22:45:22,-5,019,003,7.3,1619
2/11 0:30:22,-5,019,003,7.2,1561
2013/2/11 0:40:22,-5,019,003,7.3,1563
2013/2013/2/11 2:10:22,-5,019,003,7.3,1562
2013/2/11 2:40:22,-5,019,003,7.3,1565
2/11 2:45:22,-5,019,003,7.3,1570
2/11 2:55:22,-5,019,003,7.3,1571
2013/2/11 3:0:22,-5,019,003,7.4,1515
2/11 4:50:22,-5,019,003,7.4,1569
2013/2/11 5:0:22,-5,019,003,7.2,1515
2013/2/12 16:30:22,-5,019,003,8.6,1622
3/2/12 16:30:22,-5,019,003,8.6,1622
2013/2/12 16:35:22,-5,019,003,8.5,1626
2013/2/12 16:55:22,-5,019,003,8.7,1630
2/12 17:5:22,-5,019,003,8.5,1576
2013/2/12 17:15:22,-5,019,003,8.6,1626
3/2/12 23:50:22,-5,019,003,8.3,1619
2/13 13:5:22,-5,019,003,7.6,1573
3/2/13 13:15:22,-5,019,003,7.8,1624
20113/2/13 14:56:43,-5,021,003,72.5,1673
2012013/2/13 17:45:22,-5,019,003,8.1,1625
3/2/13 17:45:22,-5,019,003,8.1,1625
2013/2/14 0:6:43,-5,021,003,72.4,1567
2013/15 6:0:22,-5,019,003,8.2,1521
2013/2/15 6:20:22,-5,019,003,8.0,1569
2/15 6:35:22,-5,019,003,8.1,1576
2013/2/15 7:15:22,-5,019,003,8.0,1574
2/15 7:25:22,-5,019,003,8.0,1575
2/15 7:35:22,-5,019,003,8.0,1576
3/2/15 13:55:22,-5,019,003,7.8,1630
3/2/15 14:40:22,-5,019,003,7.8,1625
2013/2/15 14:55:22,-5,019,003,7.7,1630
3/2/15 15:25:22,-5,019,003,7.7,1628
2013/2/15 15:40:22,-5,019,003,7.8,1626
3/2/15 16:40:22,-5,019,003,8.0,1620
2013/2/15 18:50:22,-5,019,003,7.9,1631
3/2/15 18:50:22,-5,019,003,7.9,1631
2013/2/15 19:25:22,-5,019,003,7.6,1631
3/2/15 19:25:22,-5,019,003,7.6,1631
3/2/16 21:35:22,-5,019,003,7.8,1628
3/2/16 22:30:22,-5,019,003,7.6,1622
3/2/16 22:30:22,-5,019,003,7.6,1622
3/2/16 22:40:22,-5,019,003,7.5,1622
2013/2/16 23:15:22,-5,019,003,7.8,1628
2/17 1:30:22,-5,019,003,7.8,1574
2/17 1:50:22,-5,019,003,7.9,1577
2/17 1:50:22,-5,019,003,7.9,1577
2013/2/17 3:40:22,-5,019,003,7.6,1575
2013/2/17 4:30:22,-5,019,003,7.7,1576
2/17 4:30:22,-5,019,003,7.7,1576
2/17 4:45:22,-5,019,003,7.7,1582
2/17 4:50:22,-5,019,003,7.7,1578
2/17 5:10:22,-5,019,003,7.6,1574
2013/2013/2/17 5:29:45,-5,018,003,24.3,1632
2/17 6:30:22,-5,019,003,7.5,1576
2/17 6:40:22,-5,019,003,7.5,1577
/2/17 7:54:45,-5,018,003,24.2,1631
/2/17 7:59:45,-5,018,003,24.1,1635
/2/17 8:34:45,-5,018,003,24.1,1629
